Equipment,Event Date,ENG SPD (null),BOOST PRES (null),SYS VOLTAGE (null),ENG OIL PRES (null),THROTTL POS (null),GROUND SPD (null),AMB AIR TEMP (null),AIR FLTR (null),HI BOOST PRES (null),ENG COOL TEMP (null),RT-LT EXH TEMP (null),LO BOOST PRES (null),RT R WHEEL SPD (null),LCKUP SLIP (null),TRN LUBE TEMP (null),DIFF LUBE PRES (null),DIFF TEMP (null),AUTO LUBE (null),TRN OUT SPD (null),TC OUT TEMP (null),LT R WHEEL SPD (null),Gear (null),BRK/AIR PRES (null),BRK STROKE (null),RETARDER (null),RETARDER MODE (null),RTF-LTF BRKTEMP (null),RTR-LTR BRKTEMP (null),RT F BRK TEMP (null),LT F BRK TEMP (null),RT R BRK TEMP (null),LT R BRK TEMP (null),SERV BRK STAT (null),PAYLOAD (null),Z Coor (null),Tire Press N4 (null),Tire Press N5 (null),Hourmeter MSPU (null),Lon Coor (null),Speed GPS (null),Direction (null),Lat Coor (null),Tire Press N6 (null),Lat,Lng,X,Y,Z
FC89,2024-03-01 17:49:02,1549.5,60,0,355,88,12.5,27.6,0,0,81,10,0,258,0,88,0,81,0,0,87,253,3,802,0,0,1,0,0,87,86,83,84,0,156.3,718.59,-75.08,13.35,-15.19,-15.19437,-75.084096,49096696,832017400,71860
FC89,2024-03-01 17:49:03,1614,106,0,355,90.4,13.5,27.6,0,0,81,10,0,258,0,88,0,81,0,0,87,253,3,802,0,0,1,0,0,87,86,83,84,0,156.3,718.79,-75.08,13.01,-15.19,-15.19436,-75.084112,49096556,832017500,71880
FC89,2024-03-01 17:49:04,1597.5,142,0,355,90.8,14,27.6,0,0,81,10,0,280,0,88,0,81,0,0,87,279,3,802,0,0,1,0,0,87,86,83,84,0,156.3,719.09,-75.08,14.09,-15.19,-15.19433,-75.084152,49096092,832017860,71910
FC89,2024-03-01 17:49:05,1724,156,0,355,88,15,27.6,0,0,81,10,0,302,0,88,0,81,0,0,87,288,3,802,0,0,1,0,0,87,86,83,84,0,156.3,719.2,-75.08,14.44,-15.19,-15.19431,-75.084184,49095748,832018050,71920
FC89,2024-03-01 17:49:06,1724,156,0,355,88,15,27.6,0,0,81,10,0,302,0,88,0,81,0,0,87,288,3,802,0,0,1,0,0,87,86,83,84,0,156.3,719.29,-75.08,14.83,-15.19,-15.194291,-75.084216,49095404,832018240,71930
FC89,2024-03-01 17:49:07,1747,160,0,482,86.8,15,27.6,2.5,0,81,-1,0,302,0,88,160,84,0,638,87,288,3,792,0,0,1,1,-1,87,86,83,84,0,156.3,719.2,-75.08,15.7,-15.19,-15.194271,-75.084256,49095040,832018500,71920
FC89,2024-03-01 17:49:08,1811.5,144,0,482,82.8,16,27.6,2.5,0,81,-1,0,313,0,88,160,84,0,638,87,313,3,792,0,0,1,1,-1,87,86,83,84,0,143.19,719.2,-75.08,16.18,-15.19,-15.194249,-75.084288,49094664,832018750,71920
FC89,2024-03-01 17:49:09,1811.5,144,0,482,82.8,16,27.6,2.5,0,81,-1,0,313,0,88,160,84,0,638,87,313,3,792,0,0,1,1,-1,87,86,83,84,0,143.19,719.09,-75.08,16.51,-15.19,-15.194226,-75.08432,49094288,832019000,71910
FC89,2024-03-01 17:49:10,1677.5,88,0,482,83.59,16.5,27.6,2.5,0,81,-1,0,329,0,88,160,84,0,638,87,327,3,792,0,0,1,1,-1,87,86,83,84,0,143.19,719,-75.08,17.96,-15.19,-15.194202,-75.08436,49093888,832019260,71900
FC89,2024-03-01 17:49:11,1668.5,112,0,482,64.8,20,27.6,2.5,0,81,-1,0,329,0,88,160,84,0,638,87,327,4,792,0,0,1,1,-1,87,86,83,84,0,143.19,718.79,-75.08,19.26,-15.19,-15.194176,-75.0844,49093448,832019500,71880
FC89,2024-03-01 17:49:12,1668.5,112,0,482,64.8,20,27.6,2.5,0,81,-1,0,329,0,88,160,84,0,638,87,327,4,792,0,0,1,1,-1,87,86,83,84,0,143.19,718.7,-75.08,19.7,-15.19,-15.194147,-75.08444,49093008,832019840,71870
FC89,2024-03-01 17:49:13,1590.5,18,0,482,63.2,19,27.6,2.5,0,81,-1,0,383,0,88,160,84,0,638,87,389,4,792,0,0,1,1,-1,87,86,83,84,0,143.19,718.59,-75.08,19.22,-15.19,-15.194117,-75.08448,49092592,832020160,71860
FC89,2024-03-01 17:49:14,1590.5,18,0,482,63.2,19,27.6,2.5,0,81,-1,0,383,0,88,160,84,0,638,87,389,4,792,0,0,1,1,-1,87,86,83,84,0,143.19,718.59,-75.08,18.7,-15.19,-15.194102,-75.084496,49092384,832020350,71860
FC89,2024-03-01 17:49:15,1566.5,16,0,482,70.8,19,27.6,2.5,0,81,-1,0,362,0,88,160,84,0,638,87,374,4,792,0,0,1,1,-1,87,86,83,84,0,143.19,718.7,-75.08,18.66,-15.19,-15.194053,-75.084552,49091816,832020860,71870
FC89,2024-03-01 17:49:16,1556.5,58,0,482,70,19,24.29,2.5,0,81,-1,0,353,0,88,160,84,0,638,87,375,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.79,-75.08,18.9,-15.19,-15.194018,-75.084584,49091472,832021300,71880
FC89,2024-03-01 17:49:17,1556.5,58,0,482,70,19,24.29,2.5,0,81,-1,0,353,0,88,160,84,0,638,87,375,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,719,-75.08,18.81,-15.19,-15.194,-75.0846,49091300,832021500,71900
FC89,2024-03-01 17:49:18,1525,98,0,482,66.4,18.5,24.29,2.5,0,81,-1,0,362,0,88,160,84,0,638,87,380,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,719.09,-75.08,19.09,-15.19,-15.193941,-75.08464,49090848,832022140,71910
FC89,2024-03-01 17:49:19,1526,88,0,482,52,18.5,24.29,2.5,0,81,-1,0,362,0,88,160,84,0,638,87,380,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.79,-75.08,19.81,-15.19,-15.193899,-75.084672,49090568,832022600,71880
FC89,2024-03-01 17:49:20,1526,88,0,482,52,18.5,24.29,2.5,0,81,-1,0,358,0,88,160,84,0,638,87,378,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.59,-75.08,18.96,-15.19,-15.193856,-75.084696,49090312,832023100,71860
FC89,2024-03-01 17:49:21,1568.5,16,0,482,50.4,19,24.29,2.5,0,81,-1,0,358,0,88,160,84,0,638,87,378,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.29,-75.08,19.03,-15.19,-15.193812,-75.084712,49090088,832023550,71830
FC89,2024-03-01 17:49:22,1568.5,16,0,482,50.4,19,24.29,2.5,0,81,-1,0,358,0,88,160,84,0,638,87,378,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.09,-75.08,19.09,-15.19,-15.193768,-75.084736,49089892,832024060,71810
FC89,2024-03-01 17:49:23,1579.5,10,0,482,54.79,19,24.29,2.5,0,82,-1,0,355,0,88,160,84,0,638,86,385,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.2,-75.08,19.18,-15.19,-15.193721,-75.084744,49089776,832024600,71820
FC89,2024-03-01 17:49:24,1579.5,10,0,482,54.79,19,24.29,2.5,0,82,-1,0,355,0,88,160,84,0,638,86,385,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.4,-75.08,18.76,-15.19,-15.193674,-75.084744,49089752,832025100,71840
FC89,2024-03-01 17:49:25,1426.5,28,0,482,67.19,17.5,24.29,2.5,0,82,-1,0,313,0,88,160,84,0,638,86,356,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.59,-75.08,18.79,-15.19,-15.193627,-75.084736,49089808,832025600,71860
FC89,2024-03-01 17:49:26,1398,76,0,482,66,16.5,24.29,2.5,0,82,-1,0,313,0,88,160,84,0,638,86,356,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.59,-75.08,19.26,-15.19,-15.193581,-75.084728,49089956,832026100,71860
FC89,2024-03-01 17:49:27,1398,76,0,482,66,16.5,24.29,2.5,0,82,-1,0,313,0,88,160,84,0,638,86,356,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.4,-75.08,19.27,-15.19,-15.193537,-75.084704,49090192,832026600,71840
FC89,2024-03-01 17:49:28,1385.5,54,0,482,2.79,16.5,24.29,2.5,0,82,-1,0,303,0,88,160,84,0,638,86,352,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.4,-75.08,17.72,-15.19,-15.193501,-75.084672,49090516,832027000,71840
FC89,2024-03-01 17:49:29,1268.5,22,0,482,76.4,16,24.29,2.5,0,82,-1,0,303,0,88,160,84,0,638,86,352,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.79,-75.08,16.94,-15.19,-15.193473,-75.08464,49090868,832027300,71880
FC89,2024-03-01 17:49:30,1276.5,28,0,482,90.4,15,24.29,2.5,0,82,-1,0,270,0,88,160,84,0,638,86,323,4,792,0,0,3,1,-1,87,86,83,84,0,143.19,718.9,-75.08,15.37,-15.19,-15.193451,-75.084608,49091244,832027600,71890
FC89,2024-03-01 17:49:31,1505,82,0,482,99.59,13.5,24.29,2.5,0,82,-1,0,237,0,88,160,84,0,638,86,282,3,792,0,0,3,1,-1,87,86,83,84,0,143.19,719.2,-75.08,14.81,-15.19,-15.193437,-75.084568,49091632,832027700,71920
FC89,2024-03-01 17:49:32,1505,82,0,482,99.59,13.5,24.29,2.5,0,82,-1,0,237,0,88,160,84,0,638,86,282,3,792,0,0,3,1,-1,87,86,83,84,0,143.19,719.5,-75.08,14.89,-15.19,-15.193426,-75.084536,49092016,832027840,71950
FC89,2024-03-01 17:49:33,1523.5,136,0,482,98.8,13.5,24.29,2.5,0,82,-1,0,237,0,88,160,84,0,638,86,282,3,792,0,0,3,1,-1,87,86,83,84,0,143.19,719.9,-75.08,15.05,-15.19,-15.193421,-75.084496,49092436,832027900,71990
FC89,2024-03-01 17:49:34,1573.5,164,0,482,98.8,13.5,24.29,2.5,0,82,-1,0,255,0,88,160,84,0,638,86,290,3,792,0,0,3,1,-1,87,86,83,84,0,143.19,720.2,-75.08,14.66,-15.19,-15.193419,-75.084456,49092844,832027900,72020
FC89,2024-03-01 17:49:35,1573.5,164,0,482,98.8,13.5,24.29,2.5,0,82,-1,0,255,0,88,160,84,0,638,86,290,3,792,0,0,3,1,-1,87,86,83,84,0,143.19,720.5,-75.08,14.7,-15.19,-15.19342,-75.084416,49093252,832027900,72050
FC89,2024-03-01 17:49:36,1565.5,170,0,482,98.8,14,24.29,2.5,0,82,-1,0,255,0,88,160,84,0,638,86,290,3,792,0,0,3,1,-1,86,86,83,84,0,143.19,721.09,-75.08,14.98,-15.19,-15.193424,-75.084384,49093664,832027840,72110
FC89,2024-03-01 17:49:37,1548,164,0,475,98.8,13.5,24.29,2.5,0,82,-2,0,259,0,89,125,84,0,566,86,279,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,721.5,-75.08,13.9,-15.19,-15.193429,-75.084344,49094060,832027800,72150
FC89,2024-03-01 17:49:38,1548,164,0,475,98.8,13.5,24.29,2.5,0,82,-2,0,259,0,89,125,84,0,566,86,279,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,721.9,-75.08,13.4,-15.19,-15.193435,-75.084312,49094424,832027700,72190
FC89,2024-03-01 17:49:39,1523.5,162,0,475,98.8,13.5,24.29,2.5,0,82,-2,0,262,0,89,125,84,0,566,86,265,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,722.29,-75.08,12.98,-15.19,-15.193441,-75.084272,49094788,832027650,72230
FC89,2024-03-01 17:49:40,1496,164,0,475,99.19,13.5,24.29,2.5,0,82,-2,0,262,0,89,125,84,0,566,86,265,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,722.59,-75.08,12.5,-15.19,-15.193447,-75.08424,49095132,832027600,72260
FC89,2024-03-01 17:49:41,1442,162,0,475,98.4,12.5,24.29,2.5,0,82,-2,0,247,0,89,125,84,0,566,86,251,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,723,-75.08,12.07,-15.19,-15.193453,-75.084216,49095464,832027500,72300
FC89,2024-03-01 17:49:42,1488,78,0,475,7.19,9.5,24.29,2.5,0,82,-2,0,180,0,89,125,84,0,566,86,181,3,800,0,0,3,0,-1,86,86,83,84,0,143.19,723.2,-75.08,10.16,-15.19,-15.193459,-75.084184,49095768,832027460,72320
FC89,2024-03-01 17:49:43,1347,104,0,475,99.59,8.5,24.29,2.5,0,82,-2,0,180,0,89,125,84,0,566,86,181,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,723.7,-75.08,8.31,-15.19,-15.193464,-75.08416,49095992,832027400,72370
FC89,2024-03-01 17:49:44,1347,104,0,475,99.59,8.5,24.29,2.5,0,82,-2,0,180,0,89,125,84,0,566,86,181,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,723.9,-75.08,8.7,-15.19,-15.193468,-75.084144,49096228,832027400,72390
FC89,2024-03-01 17:49:45,1409,134,0,475,99.59,9.5,24.29,2.5,0,82,-2,0,177,0,89,125,84,0,566,86,181,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,724.2,-75.08,9.09,-15.19,-15.193474,-75.08412,49096476,832027300,72420
FC89,2024-03-01 17:49:46,1457,152,0,475,99.59,9.5,23.89,2.5,0,82,-2,0,177,0,89,125,84,0,566,86,181,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,724.4,-75.08,9.26,-15.19,-15.193481,-75.084096,49096724,832027200,72440
FC89,2024-03-01 17:49:47,1457,152,0,475,99.59,9.5,23.89,2.5,0,82,-2,0,177,0,89,125,84,0,566,86,181,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,724.59,-75.08,9.61,-15.19,-15.193488,-75.084072,49096980,832027140,72460
FC89,2024-03-01 17:49:48,1507,160,0,475,99.59,9.5,23.89,2.5,0,82,-2,0,188,0,89,125,84,0,566,86,197,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,724.9,-75.08,9.87,-15.19,-15.193496,-75.084048,49097248,832027100,72490
FC89,2024-03-01 17:49:49,1558.5,172,0,475,99.59,10,23.89,2.5,0,82,-2,0,198,0,89,125,84,0,566,86,201,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,725.2,-75.08,9.81,-15.19,-15.193504,-75.084024,49097508,832026940,72520
FC89,2024-03-01 17:49:50,1558.5,172,0,475,99.59,10,23.89,2.5,0,82,-2,0,198,0,89,125,84,0,566,86,201,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,725.4,-75.08,10.18,-15.19,-15.193513,-75.084,49097776,832026900,72540
FC89,2024-03-01 17:49:51,1595.5,172,0,475,99.59,10,23.89,2.5,0,82,-2,0,198,0,89,125,84,0,566,86,201,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,725.59,-75.08,10.26,-15.19,-15.193522,-75.083976,49098044,832026750,72560
FC89,2024-03-01 17:49:52,1629.5,172,0,475,99.59,10,23.89,2.5,0,82,-2,0,207,0,89,125,84,0,566,86,207,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,725.9,-75.08,10.2,-15.19,-15.193532,-75.083952,49098304,832026700,72590
FC89,2024-03-01 17:49:53,1629.5,172,0,475,99.59,10,23.89,2.5,0,82,-2,0,207,0,89,125,84,0,566,86,207,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,726,-75.08,10.05,-15.19,-15.193541,-75.08392,49098572,832026560,72600
FC89,2024-03-01 17:49:54,1622.5,180,0,475,99.59,10,23.89,2.5,0,82,-2,0,206,0,89,125,84,0,566,86,208,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,726.2,-75.08,10.16,-15.19,-15.19355,-75.083904,49098828,832026430,72620
FC89,2024-03-01 17:49:55,1622.5,180,0,475,99.59,10,23.89,2.5,0,82,-2,0,206,0,89,125,84,0,566,86,208,2,800,0,0,3,0,-1,86,86,83,84,0,143.19,726.5,-75.08,10,-15.19,-15.193559,-75.083872,49099096,832026370,72650
FC89,2024-03-01 17:49:56,1602.5,174,0,475,99.59,10,23.89,2.5,0,83,-2,0,206,0,89,125,84,0,566,86,208,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,726.7,-75.08,10.22,-15.19,-15.193569,-75.083848,49099368,832026240,72670
FC89,2024-03-01 17:49:57,1595.5,178,0,475,99.59,10,23.89,2.5,0,83,-2,0,202,0,89,125,84,0,566,86,207,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,726.9,-75.08,10.01,-15.19,-15.193578,-75.083824,49099624,832026200,72690
FC89,2024-03-01 17:49:58,1610,178,0,475,99.59,10,23.89,2.5,0,83,-2,0,202,0,89,125,84,0,566,86,207,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,727.2,-75.08,10.35,-15.19,-15.193588,-75.0838,49099880,832026050,72720
FC89,2024-03-01 17:49:59,1610,178,0,475,99.59,10,23.89,2.5,0,83,-2,0,202,0,89,125,84,0,566,86,207,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,727.4,-75.08,10.46,-15.19,-15.193598,-75.083776,49100160,832025900,72740
FC89,2024-03-01 17:50:00,1634,178,0,475,99.59,10,23.89,2.5,0,83,-2,0,209,0,89,125,84,0,566,86,209,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,727.5,-75.08,9.96,-15.19,-15.193608,-75.083752,49100416,832025800,72750
FC89,2024-03-01 17:50:01,1640.5,176,0,475,99.59,11,23.89,2.5,0,83,-2,0,209,0,89,125,84,0,566,86,209,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,727.7,-75.08,10.24,-15.19,-15.193619,-75.083728,49100676,832025700,72770
FC89,2024-03-01 17:50:02,1637,180,0,475,99.59,11,23.89,2.5,0,83,-2,0,207,0,89,125,84,0,566,86,211,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,727.9,-75.08,10.46,-15.19,-15.19363,-75.083704,49100944,832025600,72790
FC89,2024-03-01 17:50:03,1651,180,0,475,99.59,11,23.89,2.5,0,83,-2,0,207,0,89,125,84,0,566,86,211,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,728.09,-75.08,10.88,-15.19,-15.193642,-75.08368,49101212,832025500,72810
FC89,2024-03-01 17:50:04,1651,180,0,475,99.59,11,23.89,2.5,0,83,-2,0,207,0,89,125,84,0,566,86,211,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,728.5,-75.08,10.74,-15.19,-15.193655,-75.083656,49101480,832025300,72850
FC89,2024-03-01 17:50:05,1688,178,0,475,99.59,11,23.89,2.5,0,83,-2,0,215,0,89,125,84,0,566,86,214,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,728.79,-75.08,10.64,-15.19,-15.193667,-75.083632,49101752,832025150,72880
FC89,2024-03-01 17:50:06,1688,178,0,475,99.59,11,23.89,2.5,0,83,-2,0,215,0,89,125,84,0,566,86,214,2,800,0,0,3,0,-1,86,86,83,83,0,143.19,729,-75.08,11.03,-15.19,-15.19368,-75.0836,49102008,832025000,72900
FC89,2024-03-01 17:50:07,1683.5,182,0,483,99.59,11,23.89,3,0,83,-6,0,215,0,89,87,85,0,450,86,221,2,794,0,0,3,0,0,86,86,83,83,0,143.19,729.4,-75.08,11.31,-15.19,-15.193696,-75.083584,49102264,832024830,72940
FC89,2024-03-01 17:50:08,1683.5,182,0,483,99.59,11,23.89,3,0,83,-6,0,215,0,89,87,85,0,450,86,221,2,794,0,0,3,0,0,86,86,83,83,0,143.19,729.59,-75.08,12.07,-15.19,-15.193714,-75.083552,49102524,832024640,72960
FC89,2024-03-01 17:50:09,1686.5,178,0,483,99.59,11,23.89,3,0,83,-6,0,207,0,89,87,85,0,450,86,224,2,794,0,0,3,0,0,86,86,83,83,0,143.19,729.79,-75.08,12.14,-15.19,-15.193734,-75.083536,49102784,832024450,72980
FC89,2024-03-01 17:50:10,1821,174,0,483,99.59,12,23.89,3,0,83,-6,0,222,0,89,87,85,0,450,86,245,2,794,0,0,3,0,0,86,86,83,83,0,143.19,730,-75.08,12.85,-15.19,-15.193756,-75.083512,49103028,832024200,73000
FC89,2024-03-01 17:50:11,1821,174,0,483,99.59,12,23.89,3,0,83,-6,0,222,0,89,87,85,0,450,86,245,2,794,0,0,3,0,0,86,86,83,83,0,143.19,730.2,-75.08,13.44,-15.19,-15.193782,-75.083488,49103276,832023900,73020
FC89,2024-03-01 17:50:12,1599.5,92,0,483,99.59,12.5,23.89,3,0,83,-6,0,222,0,89,87,85,0,450,86,245,3,794,0,0,3,0,0,86,86,83,83,0,143.19,730.5,-75.08,13.68,-15.19,-15.193808,-75.083464,49103512,832023600,73050
FC89,2024-03-01 17:50:13,1488,144,0,483,99.59,13.5,23.89,3,0,83,-6,0,250,0,89,87,85,0,450,86,266,3,794,0,0,3,0,0,86,86,83,83,0,143.19,730.59,-75.08,14.24,-15.19,-15.193836,-75.08344,49103736,832023300,73060
FC89,2024-03-01 17:50:14,1488,144,0,483,99.59,13.5,23.89,3,0,83,-6,0,250,0,89,87,85,0,450,86,266,3,794,0,0,3,0,0,86,86,83,83,0,143.19,730.59,-75.08,15.11,-15.19,-15.193867,-75.083424,49103976,832023000,73060
FC89,2024-03-01 17:50:15,1794.5,170,0,483,99.59,15,23.89,3,0,83,-6,0,304,0,89,87,85,0,450,86,308,3,794,0,0,3,0,0,86,86,83,83,0,143.19,730.7,-75.08,15.59,-15.19,-15.193899,-75.0834,49104212,832022600,73070
FC89,2024-03-01 17:50:16,1794.5,170,0,483,99.59,15,23.6,3,0,83,-6,0,304,0,89,87,85,0,450,86,308,3,794,0,0,3,0,0,86,86,83,83,0,143.19,730.79,-75.08,16.11,-15.19,-15.193932,-75.083376,49104468,832022200,73080
FC89,2024-03-01 17:50:17,1598.5,114,0,483,99.59,16,23.6,3,0,83,-6,0,304,0,89,87,85,0,450,86,308,4,794,0,0,3,0,0,86,85,83,83,0,143.19,730.79,-75.08,16.77,-15.19,-15.193966,-75.083352,49104728,832021900,73080
FC89,2024-03-01 17:50:18,1558.5,158,0,483,99.59,18.5,23.6,3,0,83,-6,0,339,0,89,87,85,0,450,86,338,4,794,0,0,3,0,0,86,85,83,83,0,143.19,730.79,-75.08,17.7,-15.19,-15.194002,-75.083328,49105008,832021440,73080
FC89,2024-03-01 17:50:19,1558.5,158,0,483,99.59,18.5,23.6,3,0,83,-6,0,339,0,89,87,85,0,450,86,338,4,794,0,0,3,0,0,86,85,83,83,0,143.19,731,-75.08,19.03,-15.19,-15.194041,-75.083296,49105288,832021060,73100
FC89,2024-03-01 17:50:20,1709,178,0,483,99.59,20.5,23.6,3,0,83,-6,0,384,0,89,87,85,0,450,86,382,4,794,0,0,3,0,0,86,85,83,83,0,143.19,731.2,-75.08,19.9,-15.19,-15.194082,-75.083272,49105608,832020600,73120
FC89,2024-03-01 17:50:21,1709,178,0,483,99.59,20.5,23.6,3,0,83,-6,0,384,0,89,87,85,0,450,86,382,4,794,0,0,3,0,0,86,85,83,83,0,143.19,731.29,-75.08,20.55,-15.19,-15.194123,-75.08324,49105932,832020100,73130
FC89,2024-03-01 17:50:22,1801,180,0,483,99.59,21.5,23.6,3,0,83,-6,0,423,0,89,87,85,0,450,86,418,4,794,0,0,3,0,0,86,85,83,83,0,143.19,731.5,-75.08,20.92,-15.19,-15.194164,-75.083208,49106284,832019650,73150
FC89,2024-03-01 17:50:23,1817,176,0,483,99.59,21.5,23.6,3,0,83,-6,0,423,0,89,87,85,0,450,86,418,4,794,0,0,3,0,0,86,85,83,83,0,143.19,731.79,-75.08,20.61,-15.19,-15.194205,-75.083168,49106652,832019200,73180
FC89,2024-03-01 17:50:24,1817,176,0,483,99.59,21.5,23.6,3,0,83,-6,0,423,0,89,87,85,0,450,86,418,4,794,0,0,3,0,0,86,85,83,83,0,143.19,732.2,-75.08,20.18,-15.19,-15.194243,-75.083136,49107028,832018800,73220
FC89,2024-03-01 17:50:25,1757,178,0,483,99.59,21.5,23.6,3,0,83,-6,0,422,0,89,87,85,0,450,86,409,4,794,0,0,3,0,0,86,85,83,83,0,143.19,732.7,-75.08,19.33,-15.19,-15.194279,-75.083104,49107416,832018430,73270
FC89,2024-03-01 17:50:26,1757,178,0,483,99.59,21.5,23.6,3,0,83,-6,0,422,0,89,87,85,0,450,86,409,4,794,0,0,3,0,0,86,85,83,83,0,143.19,733.29,-75.08,18.48,-15.19,-15.194312,-75.083064,49107792,832018050,73330
FC89,2024-03-01 17:50:27,1609,182,0,483,99.59,20,23.6,3,0,83,-6,0,386,0,89,87,85,0,450,86,376,4,794,0,0,3,0,0,86,85,83,83,0,143.19,733.79,-75.08,17.83,-15.19,-15.194344,-75.083032,49108156,832017660,73380
FC89,2024-03-01 17:50:28,1609,182,0,483,99.59,20,23.6,3,0,83,-6,0,386,0,89,87,85,0,450,86,376,4,794,0,0,3,0,0,86,85,83,83,0,143.19,734.2,-75.08,16.81,-15.19,-15.194375,-75.083,49108488,832017340,73420
FC89,2024-03-01 17:50:29,1437,172,0,483,99.59,17.5,23.6,3,0,83,-6,0,386,0,89,87,85,0,450,86,376,4,794,0,0,3,0,0,86,85,83,83,0,143.19,734.5,-75.08,16.14,-15.19,-15.194403,-75.082968,49108812,832017000,73450
FC89,2024-03-01 17:50:30,1332.5,150,0,483,99.59,16,23.6,3,0,83,-6,0,314,0,89,87,85,0,450,86,312,4,794,0,0,3,0,0,86,85,83,83,0,143.19,734.79,-75.08,15.07,-15.19,-15.19443,-75.082944,49109100,832016700,73480
FC89,2024-03-01 17:50:31,1267,138,0,483,99.59,15,23.6,3,0,83,-6,0,275,0,89,87,85,0,450,86,279,4,794,0,0,3,0,0,86,85,83,83,0,143.19,735,-75.08,13.24,-15.19,-15.194455,-75.08292,49109380,832016450,73500
FC89,2024-03-01 17:50:32,1267,138,0,483,99.59,15,23.6,3,0,83,-6,0,275,0,89,87,85,0,450,86,279,4,794,0,0,3,0,0,86,85,83,83,0,143.19,735.2,-75.08,13.53,-15.19,-15.194479,-75.082896,49109640,832016200,73520
FC89,2024-03-01 17:50:33,1578.5,170,0,483,99.59,13.5,23.6,3,0,83,-6,0,275,0,89,87,85,0,450,86,279,3,794,0,0,3,0,0,86,85,83,83,0,143.19,735.5,-75.08,13.24,-15.19,-15.194503,-75.082872,49109896,832015940,73550
FC89,2024-03-01 17:50:34,1548.5,178,0,483,99.59,13.5,23.6,3,0,83,-6,0,266,0,89,87,85,0,450,85,268,3,794,0,0,3,0,0,86,85,83,83,0,143.19,735.7,-75.08,13.26,-15.19,-15.194526,-75.082848,49110152,832015700,73570
FC89,2024-03-01 17:50:35,1548.5,178,0,483,99.59,13.5,23.6,3,0,83,-6,0,266,0,89,87,85,0,450,85,268,3,794,0,0,3,0,0,86,85,83,83,0,143.19,736,-75.08,13.14,-15.19,-15.194551,-75.082824,49110400,832015400,73600
FC89,2024-03-01 17:50:36,1543,178,0,483,99.59,13.5,23.6,3,0,83,-6,0,259,0,89,87,85,0,450,85,265,3,794,0,0,3,0,0,86,85,83,83,0,143.19,736.29,-75.08,13.51,-15.19,-15.194576,-75.0828,49110648,832015100,73630
FC89,2024-03-01 17:50:37,1508.5,178,0,474,99.59,13.5,23.6,2.5,0,83,-4,0,259,0,89,119,84,0,542,85,265,3,801,0,0,3,1,0,86,85,83,83,0,143.19,736.5,-75.08,13.2,-15.19,-15.194603,-75.082776,49110872,832014850,73650
FC89,2024-03-01 17:50:38,1491,174,0,474,99.59,13.5,23.6,2.5,0,83,-4,0,255,0,89,119,84,0,542,85,260,3,801,0,0,3,1,0,86,85,83,83,0,143.19,736.79,-75.08,13.16,-15.19,-15.19463,-75.08276,49111080,832014500,73680
FC89,2024-03-01 17:50:39,1493.5,172,0,474,99.59,13.5,23.6,2.5,0,84,-4,0,253,0,89,119,84,0,542,86,263,3,801,0,0,3,1,0,86,85,83,83,0,143.19,737.09,-75.08,13.16,-15.19,-15.194658,-75.082744,49111280,832014200,73710
